2425	258	0	146.55	
2426	275	0	156.775	
2427	269	0	152.975	
2428	261	0	152.15	
2429	256	0	159.425	
2430	261	0	142.725	
2431	261	0	152.5	
2432	275	0	158.875	
2433	256	0	148.7	
2434	258	0	150.4	
2435	258	0	151	
2436	261	0	147.675	
2437	256	0	143.875	
2438	256	0	144.55	
2439	267	0	151.7	
2440	263	0	151.375	
2441	258	0	151.55	
2442	259	0	151.675	
2443	262	0	150.55	
2444	261	0	143.15	
2445	260	0	147.3	
2446	264	0	144.075	
2447	266	0	149.55	
2448	254	0	155.125	
2449	270	0	144.925	
2450	255	0	142.95	
2451	261	0	156.725	
2452	260	0	147.175	
2453	256	0	136.65	
2454	259	0	146.2	
2455	260	0	159.475	
2456	262	0	144.475	
2457	263	0	146.275	
2458	263	0	143.75	
2459	263	0	146.2	
2460	263	0	150.7	
2461	268	0	139.7	
2462	261	0	150.575	
2463	257	0	142.45	
2464	259	0	154.525	
2465	258	0	140.5	
2466	253	0	141.8	
2467	259	0	150.225	
2468	257	0	154.15	
2469	263	0	157.475	
2470	262	0	160.375	
2471	256	0	139.05	
2472	266	0	133.65	
2473	262	0	156.8	
2474	259	0	143.9	
2475	258	0	146.75	
2476	256	0	149.175	
2477	258	0	148.75	
2478	259	0	144.375	
2479	261	0	150.7	
2480	262	0	152.375	
2481	276	0	143.2	
2482	258	0	156.35	
2483	261	0	140.95	
2484	258	0	149.375	
2485	261	0	148.225	
2486	260	0	152.525	
2487	260	0	146.15	
2488	262	0	146.2	
2489	257	0	147.875	
2490	263	0	155.625	
2491	258	0	148.825	
2492	266	0	153.1	
2493	261	0	151.75	
2494	257	0	151.225	
2495	257	0	145.925	
2496	267	0	153.875	
2497	254	0	153.175	
2498	258	0	141.825	
2499	257	0	142.6	
2500	259	0	138.275	
2501	267	0	154.425	
2502	259	0	147.75	
2503	265	0	143.825	
2504	262	0	154.125	
2505	260	0	158.9	
2506	263	0	148.9	
2507	260	0	138.8	
2508	262	0	144.775	
2509	258	0	151.575	
2510	260	0	147.05	
2511	269	0	144.8	
2512	258	0	150.575	
2513	265	0	150.625	
2514	268	0	149.075	
2515	265	0	141	
2516	258	0	143.8	
2517	253	0	141.275	
2518	260	0	152.1	
2519	266	0	156.425	
2520	258	0	148.7	
2521	256	0	143.45	
2522	257	0	147	
2523	261	0	143.325	
2524	261	0	153.9	
2525	262	0	156.35	
2526	264	0	146.85	
2527	260	0	146.575	
2528	266	0	154.25	
2529	261	0	141.7	
2530	255	0	154.725	
2531	267	0	150.5	
2532	260	0	148.45	
2533	264	0	149.125	
2534	256	0	150.45	
2535	267	0	144.975	
2536	260	0	144.85	
2537	263	0	147.875	
2538	260	0	152.575	
2539	267	0	151.65	
2540	259	0	155.625	
2541	260	0	151.275	
2542	259	0	153.65	
2543	270	0	151.45	
2544	261	0	147.05	
2545	261	0	156.1	
2546	265	0	155.4	
2547	260	0	152.275	
2548	266	0	149.55	
2549	257	0	150.675	
2550	261	0	140.325	
2551	271	0	148.875	
2552	263	0	152.075	
2553	262	0	145.625	
2554	258	0	149.125	
2555	261	0	145.45	
2556	264	0	153	
2557	260	0	152.125	
2558	253	0	145.55	
2559	257	0	154.475	
2560	259	0	159.425	
2561	266	0	146.825	
2562	259	0	140.4	
2563	260	0	152.175	
2564	266	0	150.05	
2565	257	0	151.2	
2566	267	0	152.6	
2567	266	0	151.725	
2568	257	0	145.125	
2569	263	0	141.95	
2570	263	0	143	
2571	267	0	137.75	
2572	262	0	149.225	
2573	261	0	146	
2574	268	0	148.975	
2575	264	0	142.725	
2576	254	0	150.425	
2577	263	0	144.15	
2578	262	0	157.675	
2579	265	0	152.1	
2580	264	0	153.6	
2581	260	0	159.05	
2582	261	0	150.8	
2583	270	0	146.1	
2584	259	0	144.2	
2585	262	0	158.075	
2586	259	0	150.2	
2587	263	0	146.2	
2588	266	0	143.45	
2589	265	0	145.9	
2590	266	0	146.825	
2591	256	0	139.925	
2592	259	0	144.825	
2593	254	0	143.975	
2594	260	0	148.95	
2595	264	0	158.85	
2596	255	0	154.725	
2597	261	0	151.675	
2598	259	0	147.3	
2599	258	0	140.525	
2600	266	0	149.875	
2601	257	0	154.125	
2602	260	0	145.625	
2603	261	0	143.55	
2604	259	0	139.225	
2605	264	0	144.275	
2606	260	0	149.725	
2607	261	0	151.725	
2608	258	0	154.375	
2609	261	0	148.275	
2610	257	0	145.825	
2611	267	0	156.075	
2612	268	0	150.55	
2613	259	0	160.225	
2614	260	0	157.025	
2615	263	0	151.825	
2616	265	0	145.625	
2617	263	0	150.6	
2618	266	0	149.2	
2619	259	0	144.575	
2620	259	0	145.275	
2621	262	0	144.4	
2622	257	0	151.3	
2623	259	0	149.35	
2624	263	0	154.1	
2625	263	0	148.05	
2626	267	0	143.925	
2627	259	0	147.65	
2628	261	0	161.375	
2629	258	0	148.85	
2630	260	0	138.35	
2631	264	0	154.725	
2632	261	0	151.025	
2633	265	0	146.025	
2634	262	0	139.25	
2635	258	0	150.8	
2636	259	0	147.5	
2637	270	0	135.475	
2638	257	0	145.275	
2639	257	0	149.575	
2640	259	0	138.925	
2641	268	0	152.775	
2642	258	0	142.125	
2643	256	0	142.725	
2644	260	0	146.55	
2645	261	0	145.7	
2646	275	0	148.525	
2647	261	0	144.8	
2648	266	0	158.075	
2649	255	0	150.925	
2650	259	0	147.85	
2651	256	0	156.625	
2652	264	0	146.425	
2653	272	0	144.625	
2654	256	0	162.35	
2655	260	0	149.225	
2656	259	0	151.875	
2657	266	0	139.65	
2658	267	0	143.5	
2659	262	0	147.025	
2660	268	0	156.15	
2661	263	0	154.75	
2662	262	0	143.575	
2663	263	0	147.475	
2664	263	0	155.825	
2665	261	0	146.6	
2666	266	0	155.5	
2667	263	0	146	
2668	262	0	148.575	
2669	256	0	147.2	
2670	262	0	142.15	
2671	263	0	149.775	
2672	267	0	158.825	
2673	263	0	144.7	
2674	262	0	150.65	
2675	264	0	158.575	
2676	258	0	146.025	
2677	272	0	149.9	
2678	264	0	157.4	
2679	264	0	145.975	
2680	259	0	151.425	
2681	273	0	155.25	
2682	261	0	147.475	
2683	259	0	143.575	
2684	268	0	154.875	
2685	258	0	149.275	
2686	254	0	151.875	
2687	254	0	144.325	
2688	258	0	142.85	
2689	260	0	141.6	
2690	260	0	159.875	
2691	264	0	150.275	
2692	267	0	145.15	
2693	257	0	145	
2694	259	0	146.125	
2695	263	0	147.35	
2696	258	0	141.2	
2697	267	0	158.875	
2698	255	0	147.225	
2699	264	0	147.85	
2700	268	0	141.7	
2701	259	0	141.9	
2702	265	0	143.625	
2703	259	0	152.225	
2704	270	0	147.25	
2705	264	0	155.875	
2706	259	0	144.95	
2707	259	0	150.775	
2708	258	0	145.175	
2709	263	0	144.55	
2710	258	0	147.9	
2711	260	0	146.525	
2712	261	0	159.875	
2713	266	0	149.225	
2714	264	0	140.025	
2715	261	0	146.35	
2716	256	0	152.3	
2717	259	0	143.1	
2718	262	0	144.25	
2719	262	0	142.225	
2720	269	0	144.725	
2721	265	0	154.725	
2722	262	0	148.15	
2723	258	0	143.275	
2724	262	0	150.775	
2725	263	0	151.9	
2726	261	0	160	
2727	258	0	155.25	
2728	256	0	147.725	
2729	257	0	150.425	
2730	260	0	146.45	
2731	259	0	146.25	
2732	255	0	160.325	
2733	270	0	149.75	
2734	261	0	148.4	
2735	264	0	150.4	
2736	262	0	143.225	
2737	266	0	144.525	
2738	259	0	157.125	
2739	263	0	148.975	
2740	264	0	146.5	
2741	262	0	144.8	
2742	262	0	143.8	
2743	266	0	146.15	
2744	252	0	146.325	
2745	258	0	143.775	
2746	258	0	149.925	
2747	274	0	146.775	
2748	270	0	154.75	
2749	263	0	149.725	
2750	258	0	150	
2751	258	0	145.1	
2752	263	0	147	
2753	258	0	148.8	
2754	267	0	152.7	
2755	261	0	147.3	
2756	263	0	142.3	
2757	257	0	153.3	
2758	268	0	151.85	
2759	259	0	154.275	
2760	256	0	154.325	
2761	261	0	159.325	
2762	260	0	146.275	
2763	260	0	151.65	
2764	264	0	153.25	
2765	258	0	145.7	
2766	255	0	139.8	
2767	261	0	142.8	
2768	257	0	150.575	
2769	266	0	140.475	
2770	259	0	146.125	
2771	263	0	149.325	
2772	262	0	145.1	
2773	262	0	146.425	
2774	259	0	148.8	
2775	261	0	142.475	
2776	263	0	153.975	
2777	256	0	145.15	
2778	267	0	140.25	
2779	261	0	150.3	
2780	263	0	147.125	
2781	257	0	158.475	
2782	259	0	145.575	
2783	261	0	149.8	
2784	269	0	157.975	
2785	258	0	139.275	
2786	256	0	145.85	
2787	261	0	146.175	
2788	254	0	144.3	
2789	264	0	154.125	
2790	261	0	145.95	
2791	258	0	142.225	
2792	262	0	142.65	
2793	263	0	150.425	
2794	256	0	162.225	
2795	262	0	150.025	
2796	260	0	144.675	
2797	260	0	141.4	
2798	259	0	152.575	
2799	262	0	148.375	
2800	271	0	152.275	
2801	263	0	149.275	
2802	263	0	149.675	
2803	261	0	146.025	
2804	261	0	141.4	
2805	261	0	148.3	
2806	265	0	151.375	
2807	263	0	151.425	
2808	258	0	150.3	
2809	263	0	157.375	
2810	264	0	148.175	
2811	263	0	152.35	
2812	258	0	142.35	
2813	258	0	143.675	
2814	264	0	159.525	
2815	257	0	140.275	
2816	257	0	150.175	
2817	261	0	154	
2818	258	0	145.7	
2819	261	0	155.2	
2820	262	0	145.875	
2821	260	0	148.7	
2822	259	0	148.95	
2823	258	0	145.7	
2824	257	0	157.075	
2825	266	0	155.35	
2826	257	0	154.425	
2827	259	0	144.175	
2828	266	0	143.8	
2829	256	0	147.4	
2830	263	0	147.175	
2831	259	0	157.325	
2832	269	0	150.125	
2833	257	0	143.675	
2834	259	0	144.1	
2835	256	0	152.575	
2836	262	0	144	
2837	261	0	157.4	
2838	266	0	144.7	
2839	262	0	155.625	
2840	263	0	153.825	
2841	261	0	144.15	
2842	260	0	152.1	
2843	268	0	149.25	
2844	263	0	148.9	
2845	259	0	157.7	
2846	271	0	143.825	
2847	261	0	154.85	
2848	255	0	141.1	
2849	263	0	147.35	
2850	264	1	155.9	
2851	263	0	153.175	
2852	261	0	141.775	
2853	257	0	155.8	
2854	259	0	147.45	
2855	257	0	145.75	
2856	260	0	147.2	
2857	266	0	143	
2858	262	0	157	
2859	259	0	140.525	
2860	263	0	144.6	
2861	256	0	144.275	
2862	259	0	158.375	
2863	263	0	148.6	
2864	262	0	150.4	
2865	262	0	152.45	
2866	263	0	143.325	
2867	260	0	161.25	
2868	260	0	149.8	
2869	253	0	151.825	
2870	262	0	153.2	
2871	266	0	145.85	
2872	259	0	149.5	
2873	270	0	149.2	
2874	256	0	150.6	
2875	257	0	155.975	
2876	255	0	152.425	
2877	260	0	148.7	
2878	258	0	141.075	
2879	261	0	145.075	
2880	261	0	157.025	
2881	258	0	148.05	
2882	266	0	157.25	
2883	266	0	151.175	
2884	254	0	140.35	
2885	265	0	145.025	
2886	259	0	140.825	
2887	264	0	148.725	
2888	276	0	145.575	
2889	255	0	148.225	
2890	260	0	155.4	
2891	256	0	154.675	
2892	256	0	148.8	
2893	258	0	150.925	
2894	262	0	155.85	
2895	268	0	141.5	
2896	255	0	153.35	
2897	259	0	144.475	
2898	260	0	146.825	
2899	259	0	155.2	
2900	261	0	147.825	
2901	257	0	153.525	
2902	259	0	133.85	
2903	263	0	142.275	
2904	262	0	146.075	
2905	264	0	137.175	
2906	268	0	140.6	
2907	259	0	157.85	
2908	261	0	161.375	
2909	264	0	154.225	
2910	252	0	148.725	
2911	257	0	147.1	
2912	260	0	141.7	
2913	269	0	154.15	
2914	252	0	157.675	
2915	266	0	164.625	
2916	263	0	141.625	
2917	267	0	146.7	
2918	264	0	149.5	
2919	269	0	147.175	
2920	257	0	150.225	
2921	254	0	150.55	
2922	267	0	145.75	
2923	264	0	150.2	
2924	266	0	152.025	
2925	261	0	150.275	
2926	263	0	148.6	
2927	257	0	147.175	
2928	264	0	145.35	
2929	262	0	134.8	
2930	262	0	137.55	
2931	268	0	144.8	
2932	266	0	140.95	
2933	260	0	146.825	
2934	264	0	144.55	
2935	268	0	145.45	
2936	257	0	135.875	
2937	260	0	135.225	
2938	269	0	159.9	
2939	263	0	157.25	
2940	254	0	153.2	
2941	254	0	148.7	
2942	260	0	146.575	
2943	260	0	144.775	
2944	254	0	156.55	
2945	263	0	148.05	
2946	263	0	153.9	
2947	264	0	152.95	
2948	258	0	148.325	
2949	263	0	156.6	
2950	258	0	140.1	
2951	256	0	142.725	
2952	260	0	146	
2953	267	0	154.075	
2954	262	0	149.575	
2955	262	0	145.3	
2956	272	0	155	
2957	264	0	149.025	
2958	257	0	160.65	
2959	259	0	142.325	
2960	254	0	151.425	
2961	261	0	144.625	
2962	267	0	158.65	
2963	256	0	149.525	
2964	254	0	144.6	
2965	263	0	138.375	
2966	260	0	152.475	
2967	260	0	146.475	
2968	260	0	154.875	
2969	264	0	150.975	
2970	269	0	149.45	
2971	259	0	145.475	
2972	265	0	148.45	
2973	262	0	144.875	
2974	261	0	153.275	
2975	264	0	154.6	
2976	264	0	141.675	
2977	258	0	144.975	
2978	259	0	149.4	
2979	260	0	137.575	
2980	258	0	136.875	
2981	258	0	147.15	
2982	262	0	140.5	
2983	262	0	150.025	
2984	269	0	146.175	
2985	260	0	143.55	
2986	262	0	145.4	
2987	261	0	146.075	
2988	261	0	141.85	
2989	264	0	145.9	
2990	268	0	139.3	
2991	268	0	152.4	
2992	257	0	139.9	
2993	258	0	144.65	
2994	254	0	143.6	
2995	262	0	144.125	
2996	260	0	152.7	
2997	258	0	143.75	
2998	259	0	139.55	
2999	257	0	142.725	
3000	265	0	150.125	
3001	262	0	139	
3002	260	0	154.575	
3003	256	0	148.375	
3004	252	0	145.15	
3005	264	0	145.9	
3006	258	0	151.275	
3007	259	0	150.7	
3008	262	0	151.325	
3009	261	0	160.45	
3010	258	0	142.725	
3011	260	0	139.925	
3012	261	0	151.675	
3013	269	0	150.625	
3014	258	0	144.725	
3015	259	0	152.75	
3016	259	0	156.2	
3017	258	0	150.075	
3018	258	0	145.725	
3019	254	0	133.325	
3020	262	0	153.7	
3021	257	0	145.475	
3022	259	0	142.825	
3023	262	0	155.075	
3024	260	0	141.725	
3025	260	0	149.725	
3026	262	0	142.425	
3027	261	0	147.625	
3028	260	0	143.475	
3029	258	0	157.675	
3030	259	0	147	
3031	258	0	151.175	
3032	257	0	149.675	
3033	270	0	156.775	
3034	253	0	145.45	
3035	260	0	151.925	
3036	261	0	148.4	
3037	254	0	145.45	
3038	261	0	144.3	
3039	256	0	142.6	
3040	260	0	150.6	
3041	265	0	142.95	
3042	261	0	144.175	
3043	259	0	159.35	
3044	255	0	160.675	
3045	264	0	156.25	
3046	261	0	154.25	
3047	259	0	148.15	
3048	262	0	149.525	
3049	257	0	152.65	
3050	261	0	143.175	
3051	263	0	150.875	
3052	263	0	145.85	
3053	258	0	151.375	
3054	264	0	147.1	
3055	268	0	148.65	
3056	261	0	155	
3057	258	0	156.6	
3058	256	0	162.275	
3059	261	0	139.975	
3060	265	0	144.125	
3061	256	0	137	
3062	264	0	143.4	
3063	259	0	152.1	
3064	269	0	143.425	
3065	267	0	147.675	
3066	265	0	138.725	
3067	256	0	161.8	
3068	259	0	145.375	
3069	263	0	145.8	
3070	267	0	153.75	
3071	255	0	145.375	
3072	261	0	159.55	
3073	265	0	148.8	
3074	258	0	139.375	
3075	260	0	153.2	
3076	280	0	146	
3077	257	0	143.175	
3078	267	0	143.275	
3079	257	0	146.5	
3080	263	0	154.625	
3081	262	0	149.8	
3082	262	0	143.325	
3083	264	0	152.275	
3084	261	0	151.375	
3085	268	0	144.625	
3086	257	0	144.75	
3087	256	0	141.975	
3088	257	0	142.975	
3089	263	0	151	
3090	265	0	147.9	
3091	268	0	155.075	
3092	261	0	153.275	
3093	256	0	153.85	
3094	261	0	155.775	
3095	259	0	149.175	
3096	262	0	149.85	
3097	259	0	138.825	
3098	266	0	149.35	
3099	260	0	141.875	
3100	260	0	144.35	
3101	257	0	148.225	
3102	260	0	148.225	
3103	264	2	155.325	
3104	260	0	143.85	
3105	263	0	145.15	
3106	259	0	156.5	
3107	258	0	147.35	
3108	261	0	144.325	
3109	257	0	149.225	
3110	266	0	155.35	
3111	260	0	157.55	
3112	260	0	141.5	
3113	259	0	147.225	
3114	262	0	153.825	
3115	260	0	148.375	
3116	257	0	152.225	
3117	255	0	151.175	
3118	256	0	147.475	
3119	260	0	151.625	
3120	264	0	151.175	
3121	257	0	144.825	
3122	259	2	154.675	
3123	273	0	146.65	
3124	261	0	146.1	
3125	261	0	145.425	
3126	265	0	150.1	
3127	264	0	143.625	
3128	266	0	156.15	
3129	261	0	161.525	
3130	257	0	136.775	
3131	272	0	143.9	
3132	253	0	155.275	
3133	261	0	150	
3134	267	0	138.025	
3135	264	0	160.075	
3136	261	0	148.825	
3137	260	0	150.15	
3138	272	0	146.75	
3139	271	0	145.225	
3140	261	0	147.6	
3141	277	0	142.35	
3142	258	0	152.3	
3143	258	0	149.825	
3144	264	0	147.425	
3145	266	0	154.875	
3146	262	0	154.925	
3147	258	0	153.35	
3148	261	0	156.25	
3149	260	0	155.55	
3150	258	0	140.825	
3151	264	0	148.6	
3152	262	0	151.7	
3153	261	0	149.125	
3154	263	0	139.475	
3155	260	0	159.15	
3156	254	0	148.675	
3157	264	0	149.025	
3158	258	0	139.85	
3159	263	0	149.35	
3160	260	0	150.4	
3161	259	0	145.125	
3162	260	0	152.7	
3163	262	0	153.9	
3164	263	0	146.425	
3165	264	0	149.525	
3166	266	0	143.15	
3167	268	0	149.625	
3168	258	0	151.175	
3169	258	0	147.9	
3170	264	0	162.7	
3171	261	0	151.25	
3172	268	0	149.475	
3173	271	0	146.3	
3174	263	0	143.225	
3175	268	0	152.225	
3176	261	0	146.95	
3177	263	0	153.075	
3178	263	0	143.95	
3179	259	0	142.125	
3180	268	0	144.925	
3181	260	0	148.1	
3182	256	0	147.375	
3183	257	0	151.925	
3184	270	0	150.125	
3185	263	0	156.175	
3186	267	0	143.175	
3187	263	0	154.625	
3188	266	0	140.975	
3189	267	0	147.775	
3190	259	0	147.6	
3191	261	0	150.25	
3192	263	0	148.25	
3193	260	0	144.925	
3194	259	0	147.9	
3195	268	0	144.075	
3196	260	1	162.375	
3197	268	0	142.55	
3198	255	0	135.125	
3199	263	0	150.675	
3200	264	0	148.025	
3201	259	0	157.475	
3202	260	0	149.725	
3203	255	0	155.15	
3204	260	0	159.975	
3205	261	0	142.05	
3206	264	0	142.25	
3207	257	0	150.1	
3208	261	0	153.05	
3209	266	0	157	
3210	269	0	150.25	
3211	261	0	155.05	
3212	261	1	156.55	
3213	262	0	143.9	
3214	254	0	147.425	
3215	262	0	143.9	
3216	260	0	152	
3217	265	0	149.5	
3218	254	0	151.45	
3219	253	0	148.75	
3220	263	0	150.725	
3221	266	0	159.25	
3222	262	0	150.975	
3223	268	0	149.625	
3224	261	0	148.6	
3225	259	0	147.475	
3226	257	0	149.4	
3227	264	0	147.325	
3228	260	0	157.675	
3229	263	0	152.175	
3230	259	0	150.325	
3231	259	0	144.375	
3232	261	0	151.925	
3233	264	0	147.925	
3234	259	0	140.375	
3235	261	0	156.3	
3236	263	0	140.975	
3237	259	0	145.975	
3238	262	0	144.45	
3239	257	0	144.9	
3240	262	0	149.1	
3241	259	0	149.05	
3242	265	0	156.6	
3243	260	0	147.125	
3244	272	0	137.775	
3245	260	0	159.95	
3246	260	0	141.125	
3247	258	0	153.275	
3248	258	0	148.325	
3249	266	0	142.675	
3250	252	0	142.15	
3251	265	0	152.6	
3252	256	0	143.125	
3253	257	0	146.425	
3254	256	0	149.725	
3255	258	0	143.85	
3256	263	0	152.8	
3257	254	0	145.45	
3258	261	0	141.75	
3259	257	0	145.375	
3260	265	0	142.675	
3261	260	0	153.6	
3262	261	0	141.85	
3263	263	0	153.5	
3264	265	0	151.225	
3265	266	0	153.6	
3266	262	0	140.45	
3267	276	0	154.925	
3268	268	0	140.8	
3269	261	0	148.8	
3270	258	0	143.675	
3271	260	0	155.125	
3272	258	0	139.65	
3273	265	0	145.3	
3274	258	0	154.8	
3275	261	0	145.8	
3276	261	0	147.425	
3277	261	0	142.25	
3278	254	0	143.325	
3279	260	0	158	
3280	261	0	150.1	
3281	251	0	143.425	
3282	263	0	153.2	
3283	263	0	151.875	
3284	262	0	147.825	
3285	258	0	143.525	
3286	260	0	154.775	
3287	268	0	153.45	
3288	264	0	161.425	
3289	257	0	153.925	
3290	268	0	161.475	
3291	266	0	148.8	
3292	266	0	149.75	
3293	266	0	144.85	
3294	257	0	146.4	
3295	265	0	155.125	
3296	259	0	158.875	
3297	257	0	140.275	
3298	257	0	145.325	
3299	268	0	153.025	
3300	258	0	143.25	
3301	260	0	147.35	
3302	265	0	153.425	
3303	258	0	165.325	
3304	268	0	147.825	
3305	254	0	144.75	
3306	257	0	137.775	
3307	263	0	144.1	
3308	257	0	144.2	
3309	260	0	152.15	
3310	265	0	146.825	
3311	254	0	145.075	
3312	260	0	161.45	
3313	261	0	158.825	
3314	258	0	152.125	
3315	255	0	150.975	
3316	256	0	154.325	
3317	272	0	146.35	
3318	261	0	151.3	
3319	267	0	147.7	
3320	268	0	145.45	
3321	257	0	159.925	
3322	259	0	144	
3323	264	0	144.675	
3324	264	0	160.3	
3325	269	0	142.975	
3326	258	0	152.45	
3327	255	0	149.15	
3328	262	0	150.425	
3329	259	0	143.5	
3330	256	0	143.95	
3331	260	0	148.5	
3332	264	0	140.85	
3333	255	0	152.075	
3334	257	0	152.575	
3335	263	0	156.15	
3336	265	0	150.225	
3337	271	0	148.175	
3338	261	0	163.2	
3339	263	0	157.3	
3340	258	0	151.3	
3341	256	0	147.65	
3342	261	0	148.7	
3343	266	0	146.2	
3344	260	0	147.325	
3345	261	0	142.05	
3346	258	0	141.7	
3347	261	0	154.175	
3348	253	0	159.175	
3349	265	0	157.025	
3350	261	0	157.725	
3351	266	0	150.875	
3352	259	0	143.4	
3353	268	0	153.775	
3354	273	0	148.9	
3355	256	0	141.05	
3356	261	0	154.025	
3357	255	0	143.375	
3358	261	0	156.775	
3359	257	0	149	
3360	264	0	144.3	
3361	267	0	147.075	
3362	266	0	143	
3363	263	0	158.25	
3364	265	0	157.2	
3365	257	0	151.95	
3366	252	0	151.05	
3367	257	0	152.625	
3368	258	0	156.725	
3369	254	0	154.675	
3370	264	0	160.225	
3371	263	0	150.625	
3372	261	0	139.425	
3373	260	0	146.775	
3374	265	0	158.75	
3375	257	0	137.725	
3376	265	0	154.5	
3377	259	0	143.625	
3378	254	0	144.825	
3379	269	0	147.925	
3380	260	0	155.9	
3381	261	0	144.9	
3382	261	0	142.375	
3383	263	0	146.925	
3384	258	0	139.325	
3385	269	0	168.15	
3386	256	0	152.8	
3387	266	0	142.525	
3388	258	0	142.575	
3389	267	0	140.05	
3390	269	0	151.8	
3391	270	0	151.4	
3392	269	0	157.45	
3393	259	0	149.925	
3394	259	0	143.35	
3395	269	0	146.025	
3396	259	0	146.9	
3397	262	0	159.65	
3398	266	0	144.925	
3399	261	0	145.575	
3400	254	0	153.425	
3401	262	0	146.175	
3402	267	0	150.725	
3403	261	0	142.525	
3404	263	0	147.65	
3405	257	0	148.675	
3406	266	0	149.2	
3407	260	0	163.05	
3408	266	0	161.575	
3409	266	0	148.75	
3410	267	0	143.05	
3411	262	0	153.075	
3412	266	0	153.85	
3413	261	0	149.2	
3414	263	0	151.4	
3415	259	0	145.25	
3416	258	0	154.2	
3417	259	0	145.25	
3418	261	0	146.25	
3419	263	0	152.525	
3420	261	0	141.475	
3421	262	0	150.15	
3422	259	0	145.275	
3423	267	0	152.325	
3424	268	0	149.325	
3425	259	0	145.85	
3426	251	0	150.4	
3427	269	0	148.525	
3428	267	0	135.125	
3429	263	0	141.625	
3430	257	0	141.775	
3431	264	0	151.55	
3432	257	0	147.375	
3433	268	0	152.875	
3434	262	0	156.825	
3435	260	0	144.05	
3436	268	0	149.8	
3437	270	0	145.675	
3438	260	0	146.925	
3439	266	0	147.825	
3440	259	0	148.525	
3441	264	0	152.35	
3442	261	0	149.85	
3443	257	0	145.5	
3444	265	0	146.35	
3445	262	0	152.975	
3446	262	0	142.25	
3447	258	0	143.525	
3448	261	0	160.075	
3449	255	0	148.875	
3450	263	0	143.65	
3451	262	0	150.775	
3452	265	0	157.35	
3453	259	0	151.3	
3454	262	0	148.675	
3455	256	0	153.425	
3456	260	0	152.725	
3457	260	0	140.675	
3458	257	0	142.675	
3459	263	0	155.925	
3460	255	0	148.775	
3461	257	0	140.65	
3462	263	0	143.925	
3463	263	0	147.4	
3464	257	0	153.075	
3465	265	0	149.35	
3466	262	0	145.525	
3467	266	0	152.15	
3468	267	0	145.675	
3469	257	0	150.325	
3470	259	0	146.025	
3471	264	0	150.175	
3472	267	0	145.2	
3473	266	0	153.725	
3474	260	0	149.175	
3475	261	0	143.35	
3476	254	0	154.275	
3477	263	0	147.05	
3478	267	0	156.35	
3479	264	0	146.975	
3480	255	0	155.775	
3481	256	0	158.15	
3482	256	0	144.725	
3483	259	0	146.325	
3484	265	0	143.825	
3485	267	0	143.2	
3486	261	0	158.125	
3487	261	0	150.775	
3488	259	0	137.55	
3489	272	0	151.275	
3490	263	0	162.875	
3491	265	0	150.35	
3492	263	0	144.925	
3493	268	0	159.575	
3494	261	0	149.3	
3495	265	0	152.95	
3496	257	0	143.2	
3497	263	0	143.225	
3498	261	0	142.975	
3499	266	0	146.75	
3500	263	0	150.95	
3501	270	0	157.3	
3502	266	0	140.35	
3503	258	0	146.575	
3504	262	0	147.175	
3505	261	0	155.15	
3506	262	0	158.75	
3507	265	0	143.2	
3508	271	0	141.8	
3509	265	0	151.275	
3510	260	0	138.225	
3511	262	0	147.525	
3512	258	0	157.575	
3513	262	0	147.5	
3514	264	0	145.775	
3515	265	0	140.475	
3516	264	0	149.975	
3517	256	0	139.3	
3518	263	0	145.025	
3519	267	0	141.375	
3520	268	0	154.075	
3521	264	0	144.2	
3522	260	0	147.125	
3523	265	0	151.525	
3524	257	0	154.775	
3525	260	0	145	
3526	266	0	155.7	
3527	257	0	157.1	
3528	259	0	151.275	
3529	267	1	163.475	
3530	255	0	151.475	
3531	269	0	160.5	
3532	257	0	153.3	
3533	257	0	148.9	
3534	256	0	144.95	
3535	264	0	139.85	
3536	262	0	150.4	
3537	265	0	152.15	
3538	259	0	145.35	
3539	260	0	150.5	
3540	263	0	148.5	
3541	259	0	149.45	
3542	268	0	161.425	
3543	253	0	151.85	
3544	263	0	149.65	
3545	268	0	153.675	
3546	259	0	153.475	
3547	264	0	149.225	
3548	263	0	147.025	
3549	264	0	152.275	
3550	263	0	154.4	
3551	264	0	140.25	
3552	257	0	143.125	
3553	266	0	150.75	
3554	260	0	146.925	
3555	255	0	149.45	
3556	259	0	159.45	
3557	262	0	154.875	
3558	256	0	147.375	
3559	270	0	145.7	
3560	261	0	159.025	
3561	263	0	155.65	
3562	265	0	142.4	
3563	261	0	143.825	
3564	261	0	143.8	
3565	261	0	142.225	
3566	265	0	153.325	
3567	260	0	146.875	
3568	260	0	148.1	
3569	265	0	142.9	
3570	264	0	151.65	
3571	270	0	142.225	
3572	257	0	150.05	
3573	263	0	151.75	
3574	263	0	146.775	
3575	265	0	147.875	
3576	254	0	144.15	
3577	260	0	143.3	
3578	271	0	154.575	
3579	253	0	142.825	
3580	261	0	145.55	
3581	258	0	146.875	
3582	258	0	144.625	
3583	259	0	147.775	
3584	257	0	154.7	
3585	259	0	149.225	
3586	271	0	144.8	
3587	257	0	151.075	
3588	254	0	148.725	
3589	255	0	154.725	
3590	263	0	147.35	
3591	257	0	151.975	
3592	263	0	159.05	
3593	254	0	156.45	
3594	263	0	143.65	
3595	261	0	156.125	
